20210329000045,22.46,98942.97,22.60,89.38,SE,1.33,15.50
20210329000142,22.45,98943.16,22.58,89.41,SE,0.00,15.50
20210329000239,22.40,98940.24,22.55,89.51,SE,0.00,15.50
20210329000336,22.38,98940.44,22.55,89.62,SE,2.66,15.50
20210329000433,22.36,98942.05,22.54,89.60,SE,1.33,15.50
20210329000529,22.34,98942.28,22.54,89.65,SE,2.66,15.50
20210329000626,22.33,98941.75,22.54,89.67,SE,2.66,15.50
20210329000723,22.32,98943.53,22.54,89.67,SE,1.33,15.50
20210329000820,22.31,98943.01,22.53,89.73,SE,1.33,15.50
20210329000917,22.29,98944.45,22.51,89.78,SE,0.00,15.50
20210329001017,22.27,98945.57,22.50,89.89,SE,1.33,15.50
20210329001111,22.24,98943.64,22.49,89.97,SE,0.00,15.50
20210329001207,22.22,98944.39,22.50,90.05,SE,0.00,15.50
20210329001304,22.21,98942.45,22.49,90.13,SE,0.00,15.50
20210329001401,22.20,98941.59,22.48,90.15,SE,1.33,15.50
20210329001458,22.18,98940.91,22.48,90.15,SE,1.33,15.50
20210329001555,22.18,98940.75,22.50,90.15,SE,2.66,15.50
20210329001652,22.18,98940.40,22.50,90.24,SE,1.33,15.50
20210329001748,22.18,98940.20,22.48,90.26,SE,1.33,15.50
20210329001845,22.18,98936.14,22.47,90.31,SE,2.66,15.50
20210329001942,22.16,98940.39,22.46,90.37,SE,1.33,15.50
20210329002039,22.16,98938.65,22.44,90.40,SE,0.00,15.50
20210329002136,22.15,98939.91,22.41,90.50,SE,0.00,15.50
20210329002233,22.13,98944.16,22.40,90.66,SE,1.33,15.50
20210329002330,22.13,98943.09,22.38,90.71,SE,1.33,15.50
20210329002426,22.12,98943.64,22.35,90.79,SE,0.00,15.50
20210329002523,22.10,98944.55,22.33,90.87,SE,0.00,15.50
20210329002620,22.09,98942.95,22.29,90.90,SE,0.00,15.50
20210329002717,22.06,98943.19,22.27,91.11,SE,0.00,15.50
20210329002814,22.04,98943.94,22.24,91.17,SE,0.00,15.50
