20210414000010,24.17,99193.19,24.08,66.87,E,0.00,25.00
20210414000106,24.14,99191.83,24.06,67.30,E,0.00,25.00
20210414000204,24.13,99190.98,24.04,67.55,E,0.00,25.00
20210414000300,24.11,99192.96,24.03,67.65,E,0.00,25.00
20210414000400,24.12,99194.54,24.01,67.81,E,0.00,25.00
20210414000500,24.07,99193.75,24.00,67.79,E,0.00,25.00
20210414000551,24.05,99192.21,24.00,67.76,E,0.00,25.00
20210414000653,24.02,99193.84,24.00,67.65,E,0.00,25.00
20210414000745,23.99,99194.58,23.99,67.49,E,0.00,25.00
20210414000842,23.98,99195.34,23.99,67.41,E,0.00,25.00
20210414000943,23.99,99196.03,23.96,67.68,E,0.00,25.00
20210414001036,23.94,99193.45,23.94,68.04,E,0.00,25.00
20210414001133,23.97,99193.74,23.90,68.08,E,0.00,25.00
20210414001229,23.92,99193.50,23.90,68.08,E,0.00,25.00
20210414001326,23.92,99196.16,23.88,68.19,E,0.00,25.00
20210414001423,23.90,99193.53,23.88,68.24,E,0.00,25.00
20210414001520,23.88,99194.98,23.90,68.35,E,0.00,25.00
20210414001617,23.86,99195.19,23.91,68.14,E,0.00,25.00
20210414001714,23.88,99197.45,23.95,67.68,E,0.00,25.00
20210414001810,23.84,99196.47,23.99,67.49,E,2.66,25.00
20210414001907,23.83,99194.19,24.08,67.39,E,1.33,25.00
20210414002004,23.81,99197.74,24.11,67.26,E,1.33,25.00
20210414002101,23.81,99200.06,24.12,67.23,E,1.33,25.00
20210414002158,23.80,99198.84,24.11,67.01,E,0.00,25.00
20210414002255,23.82,99201.62,24.12,66.53,E,2.66,25.00
20210414002351,23.79,99202.02,24.14,66.49,E,1.33,25.00
20210414002448,23.80,99203.23,24.12,66.36,E,2.66,25.00
20210414002545,23.80,99205.19,24.11,66.39,E,2.66,25.00
20210414002642,23.84,99206.55,24.08,66.42,SE,3.99,25.00
20210414002739,23.81,99205.70,24.05,66.46,E,1.33,25.00
20210414002836,23.80,99204.15,24.04,66.49,E,1.33,25.00
20210414002933,23.75,99203.70,24.04,66.38,E,1.33,25.00
20210414003029,23.72,99199.85,24.02,66.33,E,0.00,25.00
20210414003126,23.67,99202.41,24.01,66.33,E,1.33,25.00
20210414003223,23.62,99201.77,24.01,66.22,E,1.33,25.00
20210414003320,23.58,99201.11,24.02,66.06,E,1.33,25.00
20210414003417,23.55,99202.06,24.02,66.43,E,1.33,25.00
20210414003514,23.51,99201.77,23.99,66.43,E,0.00,25.00
20210414003610,23.48,99201.48,23.98,66.49,E,0.00,25.00
20210414003707,23.45,99203.28,23.95,66.54,E,0.00,25.00
20210414003804,23.43,99203.67,23.94,66.65,E,0.00,25.00
20210414003901,23.41,99202.64,23.94,66.46,E,0.00,25.00
20210414003958,23.38,99203.20,23.92,66.62,E,0.00,25.00
20210414004055,23.36,99202.19,23.91,66.43,E,1.33,25.00
20210414004151,23.34,99201.86,23.94,66.49,E,1.33,25.00
20210414004248,23.37,99204.30,23.94,66.38,E,0.00,25.00
20210414004345,23.30,99200.84,23.91,66.40,E,0.00,25.00
20210414004442,23.28,99202.48,23.87,67.00,E,0.00,25.00
20210414004539,23.25,99202.19,23.82,66.75,E,0.00,25.00
20210414004636,23.24,99199.53,23.76,67.30,E,0.00,25.00
20210414004733,23.25,99201.13,23.70,67.50,E,0.00,25.00
20210414004829,23.27,99201.07,23.64,67.69,E,0.00,25.00
20210414004926,23.27,99201.60,23.58,68.12,E,0.00,25.00
20210414005023,23.26,99201.97,23.55,68.44,E,0.00,25.00
20210414005120,23.24,99204.30,23.52,68.71,E,0.00,25.00
20210414005217,23.22,99205.55,23.47,68.74,E,0.00,25.00
20210414005314,23.24,99207.32,23.43,68.93,E,0.00,25.00
20210414005411,23.16,99206.72,23.39,69.09,E,0.00,25.00
20210414005508,23.13,99207.30,23.36,69.25,E,0.00,25.00
20210414005604,23.09,99207.34,23.30,69.40,E,0.00,25.00
20210414005701,23.06,99207.58,23.29,69.70,E,0.00,25.00
20210414005758,23.03,99207.61,23.28,69.88,E,0.00,25.00
20210414005855,23.00,99211.36,23.26,70.00,E,0.00,25.00
20210414005952,22.97,99211.20,23.24,70.16,E,0.00,25.00
20210414010048,22.94,99210.00,23.20,70.12,E,0.00,25.00
20210414010145,22.90,99209.72,23.15,70.45,E,0.00,25.00
20210414010242,22.87,99211.35,23.13,70.80,E,0.00,25.00
20210414010339,22.82,99210.52,23.10,71.06,E,0.00,25.00
20210414010436,22.80,99208.06,23.09,71.22,E,0.00,25.00
20210414010532,22.78,99206.89,23.07,71.31,E,0.00,25.00
20210414010629,22.75,99204.78,23.05,71.36,E,0.00,25.00
20210414010726,22.73,99204.27,23.02,71.42,E,0.00,25.00
20210414010823,22.70,99200.95,22.99,71.54,E,0.00,25.00
20210414010920,22.68,99199.73,22.96,71.80,E,0.00,25.00
20210414011017,22.70,99200.63,22.94,72.08,E,0.00,25.00
20210414011114,22.62,99196.98,22.91,72.19,E,0.00,25.00
20210414011210,22.60,99195.97,22.87,72.43,E,0.00,25.00
20210414011307,22.60,99197.58,22.83,72.66,E,0.00,25.00
20210414011404,22.55,99196.02,22.81,72.98,E,0.00,25.00
20210414011501,22.52,99194.98,22.77,73.12,E,0.00,25.00
20210414011558,22.51,99193.06,22.73,73.33,E,0.00,25.00
20210414011654,22.46,99193.66,22.71,73.33,E,0.00,25.00
20210414011751,22.44,99191.39,22.76,72.58,E,0.00,25.00
20210414011848,22.41,99193.19,22.86,72.41,E,0.00,25.00
20210414011945,22.39,99190.37,22.93,71.43,E,1.33,25.00
20210414012042,22.37,99190.58,22.98,71.10,E,1.33,25.00
20210414012139,22.36,99191.28,23.05,70.47,E,2.66,25.00
20210414012235,22.33,99190.81,23.13,70.12,E,1.33,25.00
20210414012332,22.33,99189.56,23.16,69.96,E,0.00,25.00
20210414012429,22.34,99189.72,23.17,69.87,E,1.33,25.00
20210414012526,22.34,99189.73,23.17,69.90,E,1.33,25.00
20210414012623,22.34,99190.08,23.13,70.31,E,1.33,25.00
20210414012720,22.32,99190.28,23.08,70.58,E,0.00,25.00
20210414012816,22.30,99191.55,23.02,70.61,E,0.00,25.00
20210414012913,22.28,99188.01,22.98,71.00,E,0.00,25.00
20210414013010,22.27,99187.00,22.95,71.08,E,0.00,25.00
20210414013107,22.25,99186.64,22.92,71.22,E,0.00,25.00
20210414013204,22.25,99188.22,22.88,71.32,E,0.00,25.00
20210414013301,22.27,99188.73,22.84,71.39,E,0.00,25.00
20210414013357,22.29,99186.60,22.81,71.47,E,0.00,25.00
20210414013454,22.29,99184.84,22.77,71.66,E,0.00,25.00
20210414013551,22.30,99186.25,22.73,71.93,E,0.00,25.00
20210414013648,22.26,99184.36,22.70,72.17,E,0.00,25.00
20210414013745,22.24,99183.81,22.67,72.44,E,0.00,25.00
20210414013842,22.22,99183.86,22.63,72.57,E,0.00,25.00
20210414013939,22.20,99182.81,22.58,72.86,E,0.00,25.00
20210414014035,22.18,99182.31,22.56,73.15,E,0.00,25.00
20210414014136,22.16,99180.91,22.54,73.29,E,0.00,25.00
20210414014229,22.13,99179.00,22.52,73.51,E,0.00,25.00
20210414014326,22.12,99176.19,22.52,73.48,E,0.00,25.00
20210414014423,22.13,99176.34,22.52,73.52,E,0.00,25.00
20210414014520,22.09,99174.80,22.51,73.75,E,0.00,25.00
20210414014616,22.08,99171.47,22.51,73.90,E,0.00,25.00
20210414014713,22.07,99174.11,22.49,74.14,E,0.00,25.00
20210414014810,22.04,99170.09,22.47,74.25,E,0.00,25.00
20210414014907,22.03,99170.28,22.46,74.41,E,0.00,25.00
20210414015004,22.01,99169.03,22.44,74.51,E,0.00,25.00
20210414015101,21.99,99167.31,22.44,74.54,E,0.00,25.00
20210414015157,21.98,99167.52,22.42,74.67,E,0.00,25.00
20210414015254,21.95,99167.89,22.39,74.78,E,0.00,25.00
20210414015351,21.93,99166.82,22.35,74.95,E,0.00,25.00
20210414015448,21.91,99166.14,22.33,75.18,E,0.00,25.00
20210414015545,21.89,99166.54,22.31,75.37,E,0.00,25.00
20210414015642,21.87,99167.06,22.28,75.55,E,0.00,25.00
20210414015739,21.84,99166.05,22.25,75.60,E,0.00,25.00
20210414015835,21.82,99166.06,22.22,75.50,E,0.00,25.00
