20210529000048,23.98,98106.95,24.00,79.69,N,0.00,82.75
20210529000145,23.95,98107.61,23.95,79.85,N,0.00,82.75
20210529000242,23.92,98106.11,23.90,80.04,N,0.00,82.75
20210529000339,23.90,98108.14,23.85,80.42,N,0.00,82.75
20210529000436,23.86,98105.61,23.81,80.50,N,0.00,82.75
20210529000534,23.84,98105.52,23.77,80.47,N,0.00,82.75
20210529000629,23.81,98106.84,23.80,80.58,N,1.33,82.75
20210529000726,23.80,98107.06,23.81,80.56,N,1.33,82.75
20210529000823,23.80,98109.18,23.81,80.61,N,1.33,82.75
20210529000920,23.81,98107.94,23.82,80.42,N,2.66,82.75
20210529001017,23.81,98103.84,23.86,80.15,N,1.33,82.75
20210529001114,23.82,98102.38,23.87,80.04,N,0.00,82.75
20210529001210,23.83,98101.63,23.87,80.13,N,0.00,82.75
20210529001307,23.89,98101.80,23.89,79.86,N,2.66,82.75
20210529001404,23.85,98100.01,23.91,79.96,N,1.33,82.75
20210529001501,23.87,98099.92,23.94,79.77,N,5.32,82.75
20210529001558,23.89,98100.02,24.00,79.43,N,2.66,82.75
20210529001655,23.91,98101.19,24.04,79.27,N,1.33,82.75
20210529001752,23.93,98100.24,24.06,79.13,N,1.33,82.75
20210529001848,23.95,98099.30,24.08,79.15,N,1.33,82.75
20210529001945,23.95,98101.77,24.06,79.18,N,2.66,82.75
20210529002042,23.96,98105.98,24.05,79.59,N,1.33,82.75
20210529002139,23.95,98107.26,24.02,79.88,N,1.33,82.75
20210529002320,23.91,98109.85,23.95,79.91,N,0.00,82.75
20210529002449,23.86,98109.50,23.87,80.26,N,0.00,82.75
20210529002547,23.83,98108.38,23.83,80.63,N,0.00,82.75
20210529002643,23.82,98106.80,23.77,80.56,N,0.00,82.75
20210529002740,23.75,98105.99,23.73,80.74,N,0.00,82.75
20210529002837,23.72,98106.82,23.68,80.78,N,0.00,82.75
20210529002934,23.70,98107.94,23.64,81.17,N,0.00,82.75
20210529003030,23.64,98111.17,23.59,81.15,N,0.00,82.75
20210529003127,23.61,98111.77,23.62,80.65,N,0.00,82.75
20210529003224,23.59,98116.45,23.66,80.62,N,0.00,82.75
20210529003321,23.58,98120.02,23.68,80.65,N,0.00,82.75
20210529003418,23.62,98123.26,23.67,80.67,N,0.00,82.75
20210529003515,23.57,98123.78,23.68,80.56,N,0.00,82.75
20210529003611,23.57,98124.31,23.67,80.56,N,0.00,82.75
20210529003708,23.62,98125.20,23.66,81.01,N,0.00,82.75
20210529003805,23.57,98124.67,23.62,81.10,N,0.00,82.75
20210529003902,23.57,98126.26,23.61,81.23,N,0.00,82.75
20210529003959,23.57,98128.15,23.59,81.31,N,0.00,82.75
20210529004056,23.57,98132.80,23.57,81.30,N,0.00,82.75
20210529004153,23.58,98135.58,23.53,81.32,N,0.00,82.75
20210529004249,23.54,98137.28,23.52,81.72,N,0.00,82.75
20210529004346,23.54,98140.34,23.50,82.07,N,0.00,82.75
20210529004443,23.57,98141.81,23.47,82.01,N,0.00,82.75
20210529004540,23.53,98144.58,23.50,81.59,N,0.00,82.75
20210529004637,23.54,98144.00,23.51,81.56,N,0.00,82.75
20210529004733,23.59,98146.86,23.53,81.59,N,0.00,82.75
20210529004830,23.55,98146.82,23.54,81.96,N,0.00,82.75
20210529004927,23.57,98146.06,23.54,82.04,N,0.00,82.75
20210529005024,23.58,98143.88,23.53,82.04,N,0.00,82.75
20210529005121,23.59,98146.33,23.52,81.98,N,0.00,82.75
20210529005218,23.63,98147.07,23.51,82.07,N,0.00,82.75
20210529005315,23.62,98148.86,23.52,81.96,N,0.00,82.75
20210529005411,23.64,98149.67,23.52,82.14,N,0.00,82.75
20210529005508,23.66,98147.69,23.51,81.96,N,0.00,82.75
20210529005605,23.68,98148.84,23.54,81.80,N,0.00,82.75
20210529005702,23.71,98149.26,23.58,81.76,N,0.00,82.75
20210529005759,23.72,98154.19,23.60,81.74,N,2.66,82.75
20210529005856,23.75,98155.69,23.60,81.81,N,2.66,82.75
20210529005952,23.78,98157.55,23.61,81.74,N,2.66,82.75
20210529010049,23.80,98159.23,23.61,81.60,N,2.66,82.75
20210529010146,23.82,98158.64,23.61,81.65,N,2.66,82.75
20210529010243,23.82,98159.14,23.60,81.58,N,2.66,82.75
20210529010340,23.87,98160.77,23.60,81.71,N,1.33,82.75
20210529010437,23.82,98162.89,23.59,81.58,N,1.33,82.75
20210529010534,23.81,98165.74,23.58,81.68,N,2.66,82.75
20210529010630,23.81,98165.77,23.58,81.65,N,2.66,82.75
20210529010727,23.81,98166.13,23.57,81.69,N,1.33,82.75
20210529010824,23.80,98164.89,23.55,81.72,N,1.33,82.75
20210529010921,23.80,98165.80,23.53,81.82,N,0.00,82.75
20210529011021,23.79,98167.05,23.52,81.67,N,0.00,82.75
20210529011115,23.79,98168.63,23.53,81.67,N,0.00,82.75
20210529011216,23.79,98169.70,23.52,81.72,N,0.00,82.75
20210529011309,23.81,98168.75,23.53,81.67,N,1.33,82.75
20210529011406,23.78,98169.89,23.52,81.67,N,0.00,82.75
20210529011503,23.79,98169.52,23.52,81.67,N,0.00,82.75
20210529011559,23.78,98172.41,23.51,81.67,N,0.00,82.75
20210529011656,23.78,98171.34,23.52,81.72,N,0.00,82.75
20210529011753,23.78,98170.31,23.51,81.67,N,0.00,82.75
20210529011850,23.77,98170.66,23.51,81.62,N,0.00,82.75
20210529011947,23.77,98170.48,23.51,81.67,N,0.00,82.75
20210529012044,23.76,98168.92,23.50,81.78,N,0.00,82.75
20210529012141,23.74,98167.77,23.47,81.78,N,0.00,82.75
20210529012237,23.72,98168.19,23.45,81.88,N,0.00,82.75
20210529012334,23.68,98166.70,23.44,81.88,N,0.00,82.75
20210529012431,23.65,98165.58,23.42,81.91,N,0.00,82.75
20210529012528,23.61,98163.04,23.40,82.09,N,0.00,82.75
20210529012625,23.57,98166.92,23.39,82.36,N,0.00,82.75
20210529012722,23.53,98167.56,23.38,82.52,N,0.00,82.75
20210529012818,23.49,98169.64,23.35,82.66,N,0.00,82.75
20210529012915,23.45,98171.52,23.31,82.95,N,0.00,82.75
20210529013012,23.42,98168.09,23.29,83.27,N,0.00,82.75
20210529013109,23.39,98173.33,23.26,83.41,N,0.00,82.75
20210529013206,23.37,98173.53,23.23,83.51,N,0.00,82.75
20210529013303,23.37,98174.80,23.21,83.57,N,0.00,82.75
20210529013359,23.36,98173.59,23.18,83.62,N,0.00,82.75
20210529013456,23.36,98171.47,23.16,83.71,N,0.00,82.75
20210529013553,23.35,98175.03,23.16,83.87,N,0.00,82.75
20210529013650,23.36,98178.22,23.16,84.00,N,0.00,82.75
20210529013747,23.36,98178.19,23.17,84.08,N,0.00,82.75
20210529013844,23.38,98178.84,23.18,84.10,N,0.00,82.75
20210529013941,23.38,98179.37,23.17,84.08,N,0.00,82.75
20210529014037,23.37,98180.25,23.17,83.97,N,0.00,82.75
20210529014134,23.37,98182.05,23.16,83.92,N,0.00,82.75
